0,1,2,3,4,word,summary
-3.8068237473378854,0.5271201790438371,0.31851980135126856,0.06464598005244618,0.05773165726826546,+1221,1.9817157718480545
-3.8068237473378854,0.5271201790438371,0.31851980135126856,0.06464598005244618,0.05773165726826546,steigern… +1221,1.9817157718480545
-3.807589583219594,0.527760447862885,0.31724627215588813,0.06480289185217422,0.0583947890614189,+1221 chars,1.980704351766542
-2.944897402670788,-0.4200469739528727,-0.4411654183851357,0.9670322200587372,-0.20263342955784736,Touch,3.151092976851845
-2.863645171142809,-0.5076558488506389,-0.46334764240800425,1.0050427808674218,-0.22269224215511896,Nature,3.2627100241762674
-3.4283053778526003,0.11329902699164007,-0.2700438024906418,0.6740155063454034,-0.05370233400205675,touch natur+e,2.4837503956083276
-3.3213086587885465,-0.005471015059067552,-0.31505432725968785,0.7515695224270984,-0.09185725567163243,Kunst,2.6313541886369975
-3.3213086587885465,-0.005471015059067552,-0.31505432725968785,0.7515695224270984,-0.09185725567163243,natur+e kunst,2.6313541886369975
-3.189001261767104,-0.15239686211040437,-0.36444623056349257,0.8360795690802879,-0.13457321156805582,kunst treff+t,2.814293258460597
-2.761271738318555,-0.6168393475589533,-0.4893166488760605,1.0497539682845198,-0.24638946101804032,treff+t klima+wandel,3.4028990225934814
-3.304363829296491,-0.02431261065539969,-0.3217427285111044,0.7630425165688139,-0.09759019674900792,klima+wandel mit,2.6547724914249438
-3.364582360522026,0.042629971255149,-0.2974457144820885,0.7213064795725793,-0.07684199993196969,tausenden,2.5715892851671525
-3.364582360522026,0.042629971255149,-0.2974457144820885,0.7213064795725793,-0.07684199993196969,mit tausend+en,2.5715892851671525
-3.460134483029988,0.1484547115435786,-0.2556511045011258,0.6490646648660875,-0.04165995315378371,Besucherinnen,2.4399870234536754
-3.460134483029988,0.1484547115435786,-0.2556511045011258,0.6490646648660875,-0.04165995315378371,tausend+en besucher+in+nen,2.4399870234536754
-3.551923038122486,0.24884736083882641,-0.21124008919543402,0.5715006366287899,-0.004992597359375045,Besuchern,2.314430282989544
-3.551923038122486,0.24884736083882641,-0.21124008919543402,0.5715006366287899,-0.004992597359375045,besucher+in+nen besucher+n,2.314430282989544
-3.59209233395962,0.29208352288528383,-0.19032513286146066,0.5346324870324712,0.012015245179926914,besucher+n europa,2.2599048792039698
-3.6255010239839653,0.32758352395737256,-0.17218271312966107,0.502455466218178,0.0266318052382441,Vereinigten,2.214819617477782
-3.6255010239839653,0.32758352395737256,-0.17218271312966107,0.502455466218178,0.0266318052382441,europa vereinig+t+en,2.214819617477782
-3.646101081103036,0.34922326367564116,-0.16064083503939575,0.4818848220651141,0.035864045572816805,Staaten,2.187159720111319
-3.646101081103036,0.34922326367564116,-0.16064083503939575,0.4818848220651141,0.035864045572816805,vereinig+t+en staat+en,2.187159720111319
-3.657732565064105,0.36134669675353215,-0.15400018614783884,0.47001285074473526,0.04115227338087138,beendet,2.1715945950538917
-3.657732565064105,0.36134669675353215,-0.15400018614783884,0.47001285074473526,0.04115227338087138,staat+en beend+et,2.1715945950538917
-3.6728054848500284,0.37694591357480944,-0.1452587306626138,0.45434334097999485,0.04808713116918448,Ausstellungsprojekt,2.1514851315248613
-3.6728054848500284,0.37694591357480944,-0.1452587306626138,0.45434334097999485,0.04808713116918448,beend+et ausstellung+s+projekt,2.1514851315248613
-3.473860269946555,0.16357223277802024,-0.24929092893054217,0.6380117210528482,-0.036363072384228035,ausstellung+s+projekt touch,2.421144541440213
-3.291783243082061,-0.03830055910426711,-0.3266360038202533,0.7714293524078356,-0.10179472127377426,touch nature,2.672163369730336
-3.7103233210488544,0.41516294348602845,-0.122812154406599,0.41388210600900865,0.06575697298317695,Welttournee,2.1017620177477903
-3.7103233210488544,0.41516294348602845,-0.122812154406599,0.41388210600900865,0.06575697298317695,nature welt+tournee,2.1017620177477903
-3.7205417428244467,0.425403791028079,-0.11652314309956881,0.4024860876818531,0.07067196044900395,Lentos,2.0883095589943506
-3.7205417428244467,0.425403791028079,-0.11652314309956881,0.4024860876818531,0.07067196044900395,welt+tournee lento+s,2.0883095589943506
-3.7248644613121717,0.42971241817575967,-0.11383952089863339,0.39761508007751717,0.07276449322850106,Kunstmuseum,2.0826313098634555
-3.7248644613121717,0.42971241817575967,-0.11383952089863339,0.39761508007751717,0.07276449322850106,lento+s kunst+museum,2.0826313098634555
-3.73332864693014,0.4381068670011339,-0.1085444756471317,0.3879896814839611,0.0768848789496889,Linz,2.071535301080588
-3.73332864693014,0.4381068670011339,-0.1085444756471317,0.3879896814839611,0.0768848789496889,kunst+museum linz,2.071535301080588
-3.7408689560149084,0.4455364942113047,-0.10378200471208357,0.3793158993205712,0.08058132138591742,mehr 100,2.061676177635284
-3.742744880782567,0.44737757011435053,-0.10259046985036852,0.3771433206905626,0.08150473294547542,Künstlerinnen,2.059227232095235
-3.742744880782567,0.44737757011435053,-0.10259046985036852,0.3771433206905626,0.08150473294547542,100 künstler+in+nen,2.059227232095235
-3.742744880782567,0.44737757011435053,-0.10259046985036852,0.3771433206905626,0.08150473294547542,Künstler,2.059227232095235
-3.742744880782567,0.44737757011435053,-0.10259046985036852,0.3771433206905626,0.08150473294547542,künstler+in+nen künstler,2.059227232095235
-3.7541658821637016,0.458521426347263,-0.09527804125461577,0.3637884712080461,0.0871593121419145,künstler bezieh+en,2.0443518519971344
-3.7575579363532414,0.4618090987925557,-0.0930868624560029,0.3597793327138185,0.08884956417807358,Stellung,2.039945464062582
-3.7575579363532414,0.4618090987925557,-0.0930868624560029,0.3597793327138185,0.08884956417807358,bezieh+en stellung,2.039945464062582
-1.4544113587860972,-1.899774202721523,-0.7007687610783357,1.4407208526121487,-0.44813982166141997,verheerenden,5.147663611278578
-3.7631613183933736,0.46721719987045296,-0.08944760932808032,0.3531131530235184,0.09165261214593076,stellung verheerend+en,2.0326784954880313
-3.767358148710695,0.47124873861384076,-0.0867057780654926,0.34808457094031664,0.09376094938251386,ökolo…,2.0272456525221574
-3.767358148710695,0.47124873861384076,-0.0867057780654926,0.34808457094031664,0.09376094938251386,verheerend+en ökolo…,2.0272456525221574
-3.7694998583504296,0.4732997004246329,-0.08530123699367156,0.345506520252865,0.09483981097784874,ökolo… touch,2.0244765373265694
-3.775754750990718,0.4792643346637452,-0.08117848110720945,0.33793093962599224,0.0980020433633482,Ausstellung,2.0164024976439094
-3.775754750990718,0.4792643346637452,-0.08117848110720945,0.33793093962599224,0.0980020433633482,nature ausstellung,2.0164024976439094
-3.7821061378311773,0.48528165483230434,-0.07696025334289906,0.3301671720895904,0.10123046651006815,Name,2.0082244456243545
-3.7821061378311773,0.48528165483230434,-0.07696025334289906,0.3301671720895904,0.10123046651006815,ausstellung name,2.0082244456243545
-3.7832923624490666,0.4864010029794479,-0.07616885105732951,0.32870912894750054,0.10183537315046307,Programm,2.006699400721244
-3.7832923624490666,0.4864010029794479,-0.07616885105732951,0.32870912894750054,0.10183537315046307,name programm,2.006699400721244
-3.791331235026478,0.493948596019686,-0.07077574843323803,0.31876090034218324,0.10595089865616306,Missstande,1.9963842181289375
-3.791331235026478,0.493948596019686,-0.07077574843323803,0.31876090034218324,0.10595089865616306,dabei miss+stand+e,1.9963842181289375
-3.7934990252683827,0.49597235468301315,-0.06931246771067402,0.3160580101775251,0.10706553079907358,aufgezeigt,1.9936085995245596
-3.7934990252683827,0.49597235468301315,-0.06931246771067402,0.3160580101775251,0.10706553079907358,miss+stand+e auf+ge+zeig+t,1.9936085995245596
-3.7981037748346216,0.5002545161896549,-0.06619151188340264,0.31028786230596356,0.10944000300561982,auf+ge+zeig+t positiv+e,1.9877213650121743
-3.7996618011064287,0.5016982076045268,-0.06513160609123143,0.30832662189050103,0.11024550703721794,Zukunftsszenarien,1.985732099416736
-3.7996618011064287,0.5016982076045268,-0.06513160609123143,0.30832662189050103,0.11024550703721794,positiv+e zukunft+s+szenario+en,1.985732099416736
-3.8026352510105252,0.5044460765782524,-0.06310327842965817,0.30457109049933523,0.11178573238105119,formuliert,1.9819394663533034
-3.8026352510105252,0.5044460765782524,-0.06310327842965817,0.30457109049933523,0.11178573238105119,zukunft+s+szenario+en formulier+t,1.9819394663533034
-3.806183069239328,0.5077119242261898,-0.06067362695776064,0.3000684487452673,0.11362853155817357,Vorplatz,1.9774208676341263
-3.806183069239328,0.5077119242261898,-0.06067362695776064,0.3000684487452673,0.11362853155817357,bereits vorplatz,1.9774208676341263
-3.8080753750230283,0.5094480628928033,-0.059373469437230486,0.2976571752983211,0.11461367830251437,Kunstmuseum…,1.9750137636573581
-3.8080753750230283,0.5094480628928033,-0.059373469437230486,0.2976571752983211,0.11461367830251437,vorplatz kunstmuseum…,1.9750137636573581
-3.8100297799063294,0.5112369152378521,-0.058027532181877894,0.29515966216677486,0.11563279758701986,+3146,1.9725298711544472
-3.8100297799063294,0.5112369152378521,-0.058027532181877894,0.29515966216677486,0.11563279758701986,kunstmuseum… +3146,1.9725298711544472
-3.8108423559091227,0.5119793772935864,-0.05746700394975768,0.2941191476665446,0.11605700471308458,+3146 char+s,1.9714978154027585
-3.282697143899531,-0.02209208971545129,0.9213083201397034,-0.026506834134776575,-0.283329418446971,Corsair,2.7188927765231257
-3.367705493205641,0.0732305402400677,0.8495141241621285,-0.013932807705106989,-0.24017961025898263,EX400U,2.597079551748281
-3.765449927911239,0.4911577692975767,0.3849471293904157,0.05625628499967112,0.02279156537766039,corsair ex400u,2.0369375224498625
-3.7631183796899865,0.4890563342647327,0.3885562004712427,0.05578884169797966,0.020873449988627668,ex400u erst+e,2.0400809732234224
-3.7613072244330548,0.48741881052669,0.39135018077895073,0.0554261395641519,0.01938712927832867,Benchmarks,2.0425249653446076
-3.7613072244330548,0.48741881052669,0.39135018077895073,0.0554261395641519,0.01938712927832867,erst+e benchmark+s,2.0425249653446076
-3.7565242986608234,0.4830731933167661,0.39868865127365777,0.05447004372638135,0.015477436381514248,Marktstart,2.048987988469278
-3.7565242986608234,0.4830731933167661,0.39868865127365777,0.05447004372638135,0.015477436381514248,benchmark+s markt+start,2.048987988469278
-3.751334837589764,0.47832404795396033,0.40658595580530504,0.053435551432188706,0.011260583580620181,markt+start schnell+en,2.0560146495330356
-3.7476190307372272,0.4749021570030594,0.4121995781752597,0.05269667672234162,0.008257182894540332,USB4-SSD,2.061054874750082
-3.7476190307372272,0.4749021570030594,0.4121995781752597,0.05269667672234162,0.008257182894540332,schnell+en usb4-ssd,2.061054874750082
-3.744078763400182,0.4716256703135061,0.41751641444497706,0.051994157315353624,0.005408013882080703,usb4-ssd der,2.0658637764730163
-3.7676919427373177,0.4931714364824904,0.38146352270565237,0.056706334965391854,0.024641063779957673,der corsair,2.0339177503914634
-3.420446551776081,0.13211328403696898,0.8013091185469996,-0.00573078906601698,-0.21151628191148328,corsair c+es,2.5215298336040624
-3.4361127646888856,0.14953217343839853,0.7863881166271727,-0.0032327494391717337,-0.20269929370206136,vorgestellte,2.499106494974182
-3.4361127646888856,0.14953217343839853,0.7863881166271727,-0.0032327494391717337,-0.20269929370206136,2025 vor+ge+stell+t+e,2.499106494974182
-3.452691114661807,0.16791820444660566,0.7702788174312034,-0.0005578097410760471,-0.19321081116961838,externe,2.4753913473800453
-3.452691114661807,0.16791820444660566,0.7702788174312034,-0.0005578097410760471,-0.19321081116961838,vor+ge+stell+t+e extern+e,2.4753913473800453
-3.0690880417385658,-0.2608326632839748,1.076228483449526,-0.05494481215689895,-0.37785845019044473,SSD,3.0239598555409666
-3.4822429569562563,0.20054844027783192,0.7407097373013487,0.004291808673460691,-0.1758799237852206,extern+e ssd,2.433163024952737
-3.504234607050452,0.22468710397650926,0.7179583967912111,0.00796942905682712,-0.16262275514273672,ssd ex400u,2.4017858786872632
-3.5018905154400914,0.2221207717303224,0.7204149536629159,0.007574613868970521,-0.16405086229707735,USB4,2.405128093055938
-3.5018905154400914,0.2221207717303224,0.7204149536629159,0.007574613868970521,-0.16405086229707735,ex400u usb4,2.405128093055938
-3.473967439725598,0.19143146870243166,0.749103452113516,0.002923150663976651,-0.18078815710294757,usb4 heute,2.444981679518549
-3.531031317541433,0.25389823342368323,0.6893218305301902,0.012530975370416378,-0.14603557084453225,heute markt,2.363623713780092
-3.4765603821583686,0.19428989670967023,0.7464831335931033,0.003351096473946734,-0.17925493808949325,entlassen,2.4412779678354366
-3.4765603821583686,0.19428989670967023,0.7464831335931033,0.003351096473946734,-0.17925493808949325,markt entlass+en,2.4412779678354366
-3.4742605137576645,0.19175463213687793,0.7488077229955392,0.0029714796281705563,-0.1806150734179421,kompakte,2.4445630308100355
-3.4742605137576645,0.19175463213687793,0.7488077229955392,0.0029714796281705563,-0.1806150734179421,der kompakt+e,2.4445630308100355
-3.4678811775042595,0.18471571262112696,0.7552197197104391,0.0019218453419395931,-0.18437040739337032,vergleichsweise,2.4536772637318784
-3.4678811775042595,0.18471571262112696,0.7552197197104391,0.0019218453419395931,-0.18437040739337032,kompakt+e vergleichsweise,2.4536772637318784
-3.4557171997001035,0.17126845311779526,0.7673019489868398,-6.602618307062144e-05,-0.19146096623938172,vergleichsweise schwer+e,2.4710643370059517
-3.4470274266292016,0.1616428431583521,0.77581994759254,-0.0014753146455442553,-0.19647092990559664,schwer+e ssd,2.483491410438387
-3.441878985942289,0.15593298403431866,0.7808229003675771,-0.0023060494309662186,-0.1994177036885254,erreicht,2.4908562212803678
-3.441878985942289,0.15593298403431866,0.7808229003675771,-0.0023060494309662186,-0.1994177036885254,ssd erreich+t,2.4908562212803678
-3.427915622943814,0.14042295023217677,0.7942312685985513,-0.0045433970557281385,-0.20733053702022358,4.000,2.5108378116964025
-3.427915622943814,0.14042295023217677,0.7942312685985513,-0.0045433970557281385,-0.20733053702022358,erreich+t 4.000,2.5108378116964025
-3.416367009886932,0.12757101899976253,0.805147727656135,-0.006376590408365388,-0.2137888957838316,MB/s,2.5273707020731426
-3.416367009886932,0.12757101899976253,0.805147727656135,-0.006376590408365388,-0.2137888957838316,4.000 mb/s,2.5273707020731426
-3.405011338404251,0.11491493206519565,0.8157330483675374,-0.008164079865614335,-0.22006487875354522,mb/s bei,2.543632364159641
-3.3917040124144466,0.10006270977229215,0.8279548088311088,-0.010239933083802409,-0.22732733552452994,bei les+en,2.5626939476422144
-3.3570503156204725,0.06130128431503046,0.8588944541140329,-0.015551773980021655,-0.24578750180508452,les+en stell+t,2.6123490335657134
-3.3232226222364685,0.023383021804704196,0.8879299428363281,-0.020609132571793302,-0.263204488653722,SSDs,2.6608281930945683
-3.3232226222364685,0.023383021804704196,0.8879299428363281,-0.020609132571793302,-0.263204488653722,stell+t ssd+s,2.6608281930945683
-3.4028828337391586,0.11254076861828399,0.817701041315392,-0.008497473602455445,-0.22123314004733693,USB,2.546680923433141
-3.4028828337391586,0.11254076861828399,0.817701041315392,-0.008497473602455445,-0.22123314004733693,ssd+s usb,2.546680923433141
-3.3583867424809406,0.06279796959268236,0.857724243616055,-0.015349404646692873,-0.24508739238360333,3.2,2.6104338064512196
-3.3583867424809406,0.06279796959268236,0.857724243616055,-0.015349404646692873,-0.24508739238360333,usb 3.2,2.6104338064512196
-3.2989414459154127,-0.0038608191583322515,0.9081056249245616,-0.02416349008632563,-0.27535651677555023,3.2 klar,2.695621252290364
-2.763236666097411,-0.5945016619265391,1.2537767157469633,-0.0892038625048096,-0.48713769084911873,klar schatten,3.4558021809256467
-3.459769377930517,0.17575171522584232,0.7632977647492971,0.000594224146287417,-0.18910901748656722,stelle folg+en,2.4652710517379206
-3.5008113886618193,0.220938779548993,0.7215432934326831,0.007393083372424392,-0.16470708879849455,folg+en er…,2.4066669091869377
-3.5197305029115418,0.2416086942164184,0.7015245442769831,0.01059642633722737,-0.15309003171124444,er… die,2.3797070731364567
-3.550848860011782,0.2753340515345961,0.6674627844546976,0.0159618943772359,-0.13345056860401958,die corsair,2.3354614973483008
-3.7506089871233197,0.4776569990193019,0.40768521020160003,0.0532910967310438,0.010672849372389326,ssd+s +6070,2.056998633953853
-2.938402701454736,-0.17132892520104415,-0.5110910642515339,0.46017047576254055,-0.14397941230645228,klima+wandel klima+krise,3.0237781457303536
-2.235256360125845,-0.7264048409265946,-0.7381860586450018,0.5648282661732333,-0.27827655642823507,beeinträchtigt,3.886063414270526
-3.0391312030887714,-0.06768357176358619,-0.4753623492503652,0.34607698756008043,-0.10873622937821664,klima+krise beeinträchtig+t,2.887471703568913
-2.4156100246321435,-0.5451842606620567,-0.6984750691821042,0.40596004424732096,-0.23338084654395413,beeinträchtig+t laut,3.642596911254202
1.521472948039185,-3.3188948820172084,-1.3186716746427607,0.6106684258824572,-0.5455011066825013,Unicef,8.364326095370306
-2.0986231536484223,-0.7448770953792696,-0.7974720100117034,0.2089892152890247,-0.25838686641173636,laut unicef,4.00367931464437
-3.050043054825476,-0.03468152266703228,-0.47314854846329846,0.14627656385712895,-0.08279152497680327,Schulbetrieb,2.8592224163420217
-3.050043054825476,-0.03468152266703228,-0.47314854846329846,0.14627656385712895,-0.08279152497680327,unicef schul+betrieb,2.8592224163420217
-2.8282086975577427,-0.20633269647032804,-0.5564069889819576,-0.05947555537959977,-0.10613733497098074,schul+betrieb land+ern,3.124807949462288
-2.35328426498954,-0.6019844495565576,-0.6972044181087509,-0.303772530392235,-0.16136683606803476,land+ern hitze+welle+n,3.713318622911637
-3.0327459530269003,-0.04883500724563361,-0.47636549539099954,-0.009674316273656579,-0.0686301925331738,hitze+welle+n überschwemmung+en,2.878400612409023
-3.206169989721019,0.08420429061257706,-0.40129136324916437,0.06416402059550275,-0.03636431744466187,überschwemmung+en führ+en,2.6708646872245936
-3.0748080505242803,-0.023103443501580667,-0.46250117771185895,0.2329712342835998,-0.08732273932973532,führ+en laut,2.834315614699037
-3.2882719430087524,0.14568506293439354,-0.3626019807735621,0.10223120488064635,-0.02000628023196352,UN-Kinderhilfswerk,2.57366515637975
-3.2882719430087524,0.14568506293439354,-0.3626019807735621,0.10223120488064635,-0.02000628023196352,laut un+-+kinderhilfswerk,2.57366515637975
-3.3190656675076684,0.1663953372707767,-0.3481289086274607,0.16196782973860804,-0.01896744955562016,un+-+kinderhilfswerk weltweit,2.5390397051087907
-3.3263564621776753,0.16931146385088258,-0.3446502832973547,0.1961483213433847,-0.021094561845251103,Unterrichtsausfällen,2.5321092452855334
-3.3263564621776753,0.16931146385088258,-0.3446502832973547,0.1961483213433847,-0.021094561845251103,weltweit unterricht+s+ausfall+en,2.5321092452855334
-3.3091603171340056,0.14525761564474782,-0.35263487083766343,0.2877754063898853,-0.03661240743056468,240,2.559375304952415
-3.3091603171340056,0.14525761564474782,-0.35263487083766343,0.2877754063898853,-0.03661240743056468,mehr 240,2.559375304952415
-3.302592171640172,0.13815211437500752,-0.35565561050595695,0.3012424145121668,-0.03995401247578001,240 million+en,2.5684608862708513
-3.2799931541269296,0.11446526827525738,-0.36589156873535705,0.33835363586773654,-0.050289632554319175,Schülerinnen,2.5992279926091966
-3.2799931541269296,0.11446526827525738,-0.36589156873535705,0.33835363586773654,-0.050289632554319175,million+en schüler+in+nen,2.5992279926091966
0.21230063386639042,-2.374828210382477,-1.214384422233838,0.3135198238546581,-0.4681864849202524,Schüler,6.771016200806179
-3.2799931541269296,0.11446526827525738,-0.36589156873535705,0.33835363586773654,-0.050289632554319175,schüler+in+nen schüler,2.5992279926091966
-3.0915597274180593,-0.07691215993045164,-0.44285337594602736,0.5235623122066855,-0.11822460713436941,schüler betreff+en,2.851656352125584
-3.0534572408890583,-0.12019294238935707,-0.45573743161559466,0.5642577587543304,-0.13166737823468017,klima+wandel beeinträchtig+t,2.905180428384854
-3.2676792441936304,0.09719211897360847,-0.37064132511829917,0.3763309754791474,-0.058057988964394694,laut analyse,2.618430318053027
-3.3042263023448326,0.13461167045257616,-0.3542439216263885,0.3279556103368766,-0.042774338084653515,Kinderhilfswerks,2.5692655179988497
-3.3042263023448326,0.13461167045257616,-0.3542439216263885,0.3279556103368766,-0.042774338084653515,analyse kinderhilfswerk+s,2.5692655179988497
-3.3331117966890274,0.16538477241659133,-0.3408249498981079,0.2732270607053762,-0.028551547042235503,kinderhilfswerk+s unicef,2.529618528560067
-1.8770697851425426,-1.002801643135867,-0.8270118219065377,0.6082676379383587,-0.33042362110292134,Bildung,4.324562724443685
-3.3423915732558487,0.17646043822638835,-0.33641779604022576,0.2424207539117613,-0.022368249937245704,unicef bildung,2.5161150654688798
-3.3459236137037873,0.18259405476802648,-0.3347237666272232,0.21077271755227311,-0.017629199215620533,bildung knapp,2.509748946764975
-1.674003248418626,-1.0682085628733557,-0.8994632712737352,0.33112544235845465,-0.32498407216152136,Viertelmilliarde,4.522850005062229
-1.674003248418626,-1.0682085628733557,-0.8994632712737352,0.33112544235845465,-0.32498407216152136,knapp viertel+milliarde,4.522850005062229
-3.326970172918176,0.17376373158843328,-0.3438013195043511,0.13364822972982782,-0.01353784207643241,viertel+milliarde kind+ern,2.528542916909069
-3.30468917272889,0.1580748530303966,-0.35433634742192033,0.09710523167760268,-0.01512999816133806,Jugendlichen,2.554031387511049
-3.30468917272889,0.1580748530303966,-0.35433634742192033,0.09710523167760268,-0.01512999816133806,kind+ern jugendlich+en,2.554031387511049
-3.260539055168802,0.12472881012113213,-0.3747162914310743,0.045320411388873015,-0.020531050756715713,Infolge,2.605983531592041
-3.2205097684115978,0.09330299656846464,-0.3926212120592192,0.007558706940473864,-0.026274935503909913,infolge extrem+er,2.653851794819494
-0.35742696371803273,-1.9744579638459845,-1.1380918551325843,0.009716982497322939,-0.4020930450765042,Klimaereignisse,6.08270268522405
-0.7891401957244906,-1.6798260958690765,-1.0684891592681347,-0.046286869556377036,-0.36520386374689007,extrem+er klima+ereignis+se,5.569109953468387
-2.4720009946001076,-0.5445112221695387,-0.6474513329790015,-0.4149739664245747,-0.12926022969947928,klima+ereignis+se hitze+welle+n,3.584600586873231
-3.1247193875357935,0.011832755465758682,-0.43139091083246867,-0.10195299518126755,-0.03697417634610306,+1349,2.771462222738375
-3.1247193875357935,0.011832755465758682,-0.43139091083246867,-0.10195299518126755,-0.03697417634610306,hitze+welle+n +1349,2.771462222738375
-3.1962277293031023,0.06996141980910653,-0.4008845200463774,-0.062311957421660305,-0.0242922871711011,+1349 char+s,2.6844301287150243
-2.0727075415837044,-0.9375606551540572,-0.7528621410590932,0.7696542886961725,-0.3221297720375599,bildung unicef,4.131204433758206
0.3086171407349756,-2.7591828194922816,-1.0994655010412673,1.0506522286854978,-0.5366736328490902,unicef klima+wandel,7.060881440598214
-0.6321731197150147,-1.964348810143679,-1.0376089659903434,0.7954401660876453,-0.4638077115079594,klima+wandel leg+t,5.858501605376643
-0.8500166507175644,-1.768552902835944,-1.019787748625848,0.7042327150720202,-0.4397784273877665,leg+t schule+n,5.574292124862065
-1.0149587045263821,-1.6009891250252344,-1.0105780930337387,0.5771361634164274,-0.41456992451315,schule+n weltweit,5.348582362205835
-0.9631822080864909,-1.5884163249756629,-1.0363320496563917,0.4162802760247822,-0.4027422633517441,lahm,5.383104063752598
-0.9631822080864909,-1.5884163249756629,-1.0363320496563917,0.4162802760247822,-0.4027422633517441,weltweit lahm,5.383104063752598
-2.1127787809592333,-0.7605917149579868,-0.7879466508445174,0.3781481662170768,-0.2752838236268285,Knapp,4.00229009979635
-2.602762144919624,-0.4149830009185256,-0.6358973999605504,0.437447782910345,-0.2056147256526996,lahm knapp,3.42258384456987
-2.20431975440146,-0.6757563683573782,-0.7668473761821579,0.27888887213668817,-0.2513066710595605,viertel+milliarde schüler,3.881919326454666
-1.3910408307105433,-1.2565460081066733,-0.9637397231826199,0.23573925740354337,-0.3445987596665656,schüler land+ern,4.853434382123638
-1.1831159381014178,-1.4071142920860473,-1.004013814458266,0.266749197505889,-0.3678232712373063,verpassten,5.10438110464801
-2.13300329718841,-0.7183636866447509,-0.7882171372231341,0.19191734913855385,-0.251673243981531,land+ern verpass+ten,3.9614619599010448
-2.058557818692382,-0.7699659395797283,-0.8083280920666995,0.1464649980403822,-0.25677891092572275,verpass+ten 2024,4.0488059928605376
-1.168784196843693,-1.4071414900358246,-1.0062061510812985,0.05501875630059224,-0.34535324692289127,Unterricht,5.113435794508502
-2.002711213917643,-0.8100225434396022,-0.8228889982838119,0.13017784876300478,-0.262393578178826,2024 unterricht,4.115298325569642
-1.8442017356369829,-0.9243284952115309,-0.8621018929595556,0.08721262453993128,-0.2776548111273496,unterricht wegen,4.304559467131679
-0.3786043205827232,-1.9707822072990124,-1.1280382880113402,-0.10060847527976352,-0.38756490995775117,stellten,6.06156760647638
-0.3786043205827232,-1.9707822072990124,-1.1280382880113402,-0.10060847527976352,-0.38756490995775117,hitze+welle+n stell+ten,6.06156760647638
-1.5893583443542245,-1.1077823891221268,-0.9209491348818468,0.07585665285474999,-0.3058584946119612,stell+ten groß,4.609976895322343
-1.6533039212342397,-1.0635809718288076,-0.907890542686776,0.15979826966519503,-0.30833379092960855,groß gefahr,4.535332281767701
-1.631772988401083,-1.0873647677483316,-0.9116654555951997,0.25734221229680865,-0.3216321730410395,gefahr dar,4.566743935864235
-3.381810801513132,0.21548655104808878,-0.3152154120613496,0.11256217660659149,0.0037301223291642815,link knapp,2.462823835400963
-2.3007667172160065,-0.7545185324461685,-0.6960624210955428,0.7365318806725707,-0.28702908109362907,Klimawandel…,3.8485770527896084
-2.3007667172160065,-0.7545185324461685,-0.6960624210955428,0.7365318806725707,-0.28702908109362907,der klimawandel…,3.8485770527896084
-2.949763670049468,-0.15867468253419603,-0.5074651055184904,0.4456983169055859,-0.1398873917940635,+2091,3.007882359309103
-2.949763670049468,-0.15867468253419603,-0.5074651055184904,0.4456983169055859,-0.1398873917940635,klimawandel… +2091,3.007882359309103
-3.0417392423224507,-0.07812716866418046,-0.4719149656156552,0.40146632797653387,-0.11473952190684095,+2091 chars,2.8913520729123983
-1.0595237892191829,-1.5804051808805184,-0.9988743629521977,0.6048411515191431,-0.4135049140907028,klima+wandel bedroh+t,5.3011923705530135
0.4227597094725999,-2.569287018523387,-1.2203687334013347,0.5409833014535365,-0.5007146687891378,Schulbildung,7.051326721479934
-1.338015187254424,-1.308770480187237,-0.9709005785079841,0.33856891557707003,-0.361008383444977,bedroh+t schul+bildung,4.92580190537885
-1.5445422161678328,-1.1468534573316584,-0.9251614704113444,-0.052861881008817294,-0.2957174412902767,Wegen,4.665505913496493
-1.5445422161678328,-1.1468534573316584,-0.9251614704113444,-0.052861881008817294,-0.2957174412902767,schul+bildung wegen,4.665505913496493
-0.7801094353003766,-1.7316953677473754,-1.0453705924467172,-0.30604651444189884,-0.3340083660198327,wegen hitze+welle+n,5.5998055995735685
-2.003352172827619,-0.8117555132128205,-0.8188687876029437,-0.003708265635491946,-0.24688618947188581,Wirbelstürmen,4.113828232229957
-2.003352172827619,-0.8117555132128205,-0.8188687876029437,-0.003708265635491946,-0.24688618947188581,hitze+welle+n wirbel+sturm+en,4.113828232229957
-2.379475095590201,-0.5332671152412913,-0.7156955536783345,0.08778483368633802,-0.20301748247243592,wirbel+sturm+en überschwemmung+en,3.6620279430138134
-1.4387795729321633,-1.2168933608322932,-0.9544905211291212,0.160527407840103,-0.3313936248645487,überschwemmung+en dürre+n,4.792324117073606
-2.696252898466628,-0.2997734214111343,-0.6117791337792788,0.14906686516475276,-0.15565389625609222,dürre+n fall,3.2833141116356845
-2.753564614504724,-0.2574553431595852,-0.5910869646365089,0.1578041785589587,-0.1458331997350792,fall vergeh+en+en,3.2148962898585944
-2.851247485606683,-0.1851886456568994,-0.5543529262381108,0.17072688990457602,-0.12809539393284167,jahr laut,3.0983197644528273
-2.9228504971755265,-0.13207859252604948,-0.5261904939351962,0.17852552967454982,-0.1142460744443338,unicef rund,3.0128877195651937
